symbol,date,open,high,low,close,volume,vwap,change,changePercent,exchange,ticker_status,source_name
UPS,2021-12-23,209.21,213.22,209.21,212.19,2573922,210.9575,2.98,1.42,NYSE,,United Parcel Service
UPS,2021-12-27,212.89,215.61,212.6,215.11,1807262,214.0525,2.22,1.04,NYSE,,United Parcel Service
UPS,2021-12-28,214.56,216.15,213.73,214.68,1375697,214.78,0.12,0.05592841,NYSE,,United Parcel Service
UPS,2021-12-29,214.53,216.34,213.81,214.6,1155136,214.82,0.07,0.03262947,NYSE,,United Parcel Service
UPS,2021-12-30,214.72,216.0,213.03,213.9,1207022,214.4125,-0.82,-0.38189,NYSE,,United Parcel Service
UPS,2021-12-31,213.14,215.42,211.74,214.34,1579937,213.66,1.2,0.56301,NYSE,,United Parcel Service
UPS,2022-01-03,214.65,215.65,210.87,213.5,2319600,213.6675,-1.15,-0.53576,NYSE,,United Parcel Service
UPS,2022-01-04,214.4,218.66,213.6,217.29,2741203,215.9875,2.89,1.35,NYSE,,United Parcel Service
UPS,2022-01-05,216.8,217.98,214.22,214.56,2710800,215.89,-2.24,-1.03,NYSE,,United Parcel Service
UPS,2022-01-06,215.06,217.13,213.33,216.64,2102310,215.54,1.58,0.73468,NYSE,,United Parcel Service
UPS,2022-01-07,217.35,219.45,215.18,218.16,3014000,217.535,0.81,0.37267,NYSE,,United Parcel Service
UPS,2022-01-10,217.05,217.23,210.61,211.73,2853800,214.155,-5.32,-2.45,NYSE,,United Parcel Service
UPS,2022-01-11,211.5,211.5,208.04,211.27,1771741,210.5775,-0.23,-0.10875,NYSE,,United Parcel Service
UPS,2022-01-12,211.92,213.46,210.1,211.22,1865718,211.675,-0.7,-0.33031,NYSE,,United Parcel Service
UPS,2022-01-13,211.56,213.64,209.93,210.47,1828500,211.4,-1.09,-0.51522,NYSE,,United Parcel Service
UPS,2022-01-14,208.23,209.16,205.5,206.54,1921815,207.3575,-1.69,-0.8116,NYSE,,United Parcel Service
UPS,2022-01-18,204.52,206.04,201.51,205.59,2339871,204.415,1.07,0.52318,NYSE,,United Parcel Service
UPS,2022-01-19,205.05,207.25,203.46,203.76,1701757,204.88,-1.29,-0.62911,NYSE,,United Parcel Service
UPS,2022-01-20,205.71,206.99,202.11,202.29,1706805,204.275,-3.42,-1.66,NYSE,,United Parcel Service
UPS,2022-01-21,202.57,204.54,200.4,201.95,2570643,202.365,-0.62,-0.30607,NYSE,,United Parcel Service
UPS,2022-01-24,199.01,204.82,196.29,204.13,3661700,201.0625,5.12,2.57,NYSE,,United Parcel Service
UPS,2022-01-25,200.05,203.54,197.18,201.94,3817211,200.6775,1.89,0.94476,NYSE,,United Parcel Service
UPS,2022-01-26,203.32,206.04,197.22,199.0,3074700,201.395,-4.32,-2.12,NYSE,,United Parcel Service
UPS,2022-01-27,200.6,201.74,193.92,194.83,3372077,197.7725,-5.77,-2.88,NYSE,,United Parcel Service
UPS,2022-01-28,195.8,198.35,192.74,198.25,3066423,196.285,2.45,1.25,NYSE,,United Parcel Service
UPS,2022-01-31,198.17,202.49,196.89,202.21,4626704,199.94,4.04,2.04,NYSE,,United Parcel Service
UPS,2022-02-01,225.01,233.72,222.01,230.69,19125300,227.8575,5.69,2.52,NYSE,,United Parcel Service
UPS,2022-02-02,230.65,232.31,225.7,232.11,5474000,230.1925,1.46,0.63299,NYSE,,United Parcel Service
UPS,2022-02-03,229.84,232.19,227.23,228.69,3503300,229.4875,-1.15,-0.50035,NYSE,,United Parcel Service
UPS,2022-02-04,227.29,227.82,222.92,224.79,3623100,225.705,-2.5,-1.1,NYSE,,United Parcel Service
UPS,2022-02-07,225.49,227.55,221.54,225.06,3295900,224.91,-0.43,-0.1907,NYSE,,United Parcel Service
UPS,2022-02-08,224.74,226.54,223.16,225.2,2759600,224.91,0.46,0.20468,NYSE,,United Parcel Service
UPS,2022-02-09,227.87,230.35,224.6,225.07,2130537,226.9725,-2.8,-1.23,NYSE,,United Parcel Service
UPS,2022-02-10,222.61,224.1,219.27,220.68,3379500,221.665,-1.93,-0.86699,NYSE,,United Parcel Service
UPS,2022-02-11,220.26,221.27,212.11,213.49,3821050,216.7825,-6.77,-3.07,NYSE,,United Parcel Service
UPS,2022-02-14,213.69,214.93,211.72,213.99,3641417,213.5825,0.3,0.14039,NYSE,,United Parcel Service
UPS,2022-02-15,215.97,219.47,215.7,217.26,3149041,217.1,1.29,0.59731,NYSE,,United Parcel Service
UPS,2022-02-16,215.85,217.99,213.5,215.31,2226803,215.6625,-0.54,-0.25017,NYSE,,United Parcel Service
UPS,2022-02-17,214.07,214.34,209.72,210.71,2815600,212.21,-3.36,-1.57,NYSE,,United Parcel Service
UPS,2022-02-18,208.2,210.91,207.55,209.36,2823956,209.005,1.16,0.55716,NYSE,,United Parcel Service
UPS,2022-02-22,208.73,210.55,206.67,208.97,3558356,208.73,0.24,0.11498,NYSE,,United Parcel Service
UPS,2022-02-23,209.47,210.96,204.17,204.48,2836000,207.27,-4.99,-2.38,NYSE,,United Parcel Service
UPS,2022-02-24,200.11,207.42,199.05,207.19,3347000,203.4425,7.08,3.54,NYSE,,United Parcel Service
UPS,2022-02-25,207.24,211.59,206.87,209.95,2657100,208.9125,2.71,1.31,NYSE,,United Parcel Service
UPS,2022-02-28,206.17,210.93,204.54,210.42,3536731,208.015,4.25,2.06,NYSE,,United Parcel Service
UPS,2022-03-01,209.47,210.61,203.79,205.58,2986129,207.3625,-3.89,-1.86,NYSE,,United Parcel Service
UPS,2022-03-02,205.9,213.37,205.74,211.46,2854249,209.1175,5.56,2.7,NYSE,,United Parcel Service
UPS,2022-03-03,213.88,216.24,211.82,212.43,3019504,213.5925,-1.45,-0.67795,NYSE,,United Parcel Service
UPS,2022-03-04,211.08,211.2,207.06,210.39,2443440,209.9325,-0.69,-0.32689,NYSE,,United Parcel Service
UPS,2022-03-07,207.45,208.99,200.14,201.18,4043100,204.44,-6.27,-3.02,NYSE,,United Parcel Service
UPS,2022-03-08,202.09,208.46,198.53,203.41,4001000,203.1225,1.32,0.65317,NYSE,,United Parcel Service
UPS,2022-03-09,209.0,209.28,206.31,206.78,3097716,207.8425,-2.22,-1.06,NYSE,,United Parcel Service
UPS,2022-03-10,204.5,207.37,203.86,207.18,2284340,205.7275,2.69,1.31,NYSE,,United Parcel Service
UPS,2022-03-11,207.92,209.17,203.71,203.9,2006600,206.175,-4.02,-1.93,NYSE,,United Parcel Service
UPS,2022-03-14,205.59,208.91,203.25,204.3,2237446,205.5125,-1.29,-0.62746,NYSE,,United Parcel Service
UPS,2022-03-15,207.49,211.23,206.55,210.53,2865400,208.95,3.04,1.47,NYSE,,United Parcel Service
UPS,2022-03-16,212.6,218.01,212.51,217.9,3022000,215.255,5.3,2.49,NYSE,,United Parcel Service
UPS,2022-03-17,216.0,222.57,214.76,222.32,3520427,218.9125,6.32,2.93,NYSE,,United Parcel Service
UPS,2022-03-18,220.98,221.2,216.84,219.78,6278328,219.7,-1.2,-0.54304,NYSE,,United Parcel Service
UPS,2022-03-21,218.19,221.8,216.95,218.56,2244783,218.875,0.37,0.16958,NYSE,,United Parcel Service
UPS,2022-03-22,219.58,220.4,217.28,218.42,2182136,218.92,-1.16,-0.52828,NYSE,,United Parcel Service
UPS,2022-03-23,217.48,217.72,214.22,214.58,1939517,216.0,-2.9,-1.33,NYSE,,United Parcel Service
UPS,2022-03-24,214.75,215.46,213.32,214.66,1882568,214.5475,-0.09,-0.0419092,NYSE,,United Parcel Service
UPS,2022-03-25,214.5,215.54,212.07,215.35,1754601,214.365,0.85,0.39627,NYSE,,United Parcel Service
UPS,2022-03-28,216.36,219.84,216.07,219.55,2353428,217.955,3.19,1.47,NYSE,,United Parcel Service
UPS,2022-03-29,221.96,223.97,220.49,222.45,3034892,222.2175,0.49,0.22076,NYSE,,United Parcel Service
UPS,2022-03-30,222.0,222.3,218.57,220.2,2200236,220.7675,-1.8,-0.81081,NYSE,,United Parcel Service
UPS,2022-03-31,219.15,220.83,214.46,214.46,2858818,217.225,-4.69,-2.14,NYSE,,United Parcel Service
UPS,2022-04-01,214.9,215.21,203.72,206.64,3993600,210.1175,-8.26,-3.84,NYSE,,United Parcel Service
UPS,2022-04-04,204.79,206.27,202.59,205.21,3207697,204.715,0.42,0.20509,NYSE,,United Parcel Service
UPS,2022-04-05,200.25,202.2,196.01,197.21,6270700,198.9175,-3.04,-1.52,NYSE,,United Parcel Service
UPS,2022-04-06,195.58,196.92,193.25,194.39,3911700,195.035,-1.19,-0.60845,NYSE,,United Parcel Service
UPS,2022-04-07,194.44,194.44,189.52,192.7,3627929,192.775,-1.74,-0.89488,NYSE,,United Parcel Service
UPS,2022-04-08,188.73,191.85,186.05,190.97,5465800,189.4,2.24,1.19,NYSE,,United Parcel Service
UPS,2022-04-11,189.75,194.2,188.64,190.84,2787459,190.8575,1.09,0.57444,NYSE,,United Parcel Service
UPS,2022-04-12,190.98,192.13,186.8,187.89,3428800,189.45,-3.09,-1.62,NYSE,,United Parcel Service
UPS,2022-04-13,187.46,190.04,186.67,188.87,2296000,188.26,1.41,0.75216,NYSE,,United Parcel Service
UPS,2022-04-14,191.12,191.29,187.84,188.02,2624300,189.5675,-3.1,-1.62,NYSE,,United Parcel Service
UPS,2022-04-18,187.7,188.8,185.67,187.16,2552639,187.3325,-0.54,-0.28769,NYSE,,United Parcel Service
UPS,2022-04-19,188.25,191.5,187.66,190.69,2448983,189.525,2.44,1.3,NYSE,,United Parcel Service
UPS,2022-04-20,191.98,192.73,190.25,190.43,2526031,191.3475,-1.55,-0.80738,NYSE,,United Parcel Service
UPS,2022-04-21,191.53,191.53,187.81,188.8,2618321,189.9175,-2.73,-1.43,NYSE,,United Parcel Service
UPS,2022-04-22,188.26,190.94,186.94,187.15,3964200,188.3225,-1.11,-0.58961,NYSE,,United Parcel Service
UPS,2022-04-25,186.63,190.34,183.18,189.64,5354904,187.4475,3.01,1.61,NYSE,,United Parcel Service
UPS,2022-04-26,186.69,187.42,180.83,183.05,7811844,184.4975,-3.64,-1.95,NYSE,,United Parcel Service
UPS,2022-04-27,182.57,187.34,181.94,186.4,3978600,184.5625,3.83,2.1,NYSE,,United Parcel Service
UPS,2022-04-28,188.24,190.84,186.12,190.16,3176855,188.84,1.92,1.02,NYSE,,United Parcel Service
UPS,2022-04-29,186.15,188.54,179.56,179.98,4853527,183.5575,-6.17,-3.31,NYSE,,United Parcel Service
UPS,2022-05-02,180.28,180.99,175.22,178.58,5026618,178.7675,-1.7,-0.94298,NYSE,,United Parcel Service
UPS,2022-05-03,179.24,179.96,176.55,178.12,3266300,178.4675,-1.12,-0.62486,NYSE,,United Parcel Service
UPS,2022-05-04,178.06,184.21,177.01,183.8,3920541,180.77,5.74,3.22,NYSE,,United Parcel Service
UPS,2022-05-05,181.65,183.34,177.82,179.79,3249700,180.65,-1.86,-1.02,NYSE,,United Parcel Service
UPS,2022-05-06,179.14,181.05,175.66,179.92,2826706,178.9425,0.78,0.43541,NYSE,,United Parcel Service
UPS,2022-05-09,177.71,183.61,176.84,181.43,3925443,179.8975,3.72,2.09,NYSE,,United Parcel Service
UPS,2022-05-10,183.2,184.5,179.69,182.01,3510227,182.35,-1.19,-0.64956,NYSE,,United Parcel Service
UPS,2022-05-11,181.28,182.7,176.91,177.46,4934100,179.5875,-3.82,-2.11,NYSE,,United Parcel Service
UPS,2022-05-12,176.14,178.76,173.19,178.65,5352400,176.685,2.51,1.43,NYSE,,United Parcel Service
UPS,2022-05-13,176.86,179.07,175.75,178.04,3598100,177.43,1.18,0.66719,NYSE,,United Parcel Service
UPS,2022-05-16,177.82,181.96,176.84,179.77,3003687,179.0975,1.95,1.1,NYSE,,United Parcel Service
UPS,2022-05-17,183.0,183.77,180.35,183.14,2640947,182.565,0.14,0.07650273,NYSE,,United Parcel Service
UPS,2022-05-18,179.48,180.14,171.52,172.23,4275300,175.8425,-7.25,-4.04,NYSE,,United Parcel Service
UPS,2022-05-19,170.16,171.21,165.34,167.39,4382931,168.525,-2.77,-1.63,NYSE,,United Parcel Service
UPS,2022-05-20,169.19,171.21,166.56,171.04,3483300,169.5,1.85,1.09,NYSE,,United Parcel Service
UPS,2022-05-23,172.69,174.66,171.45,174.39,2837704,173.2975,1.7,0.98442,NYSE,,United Parcel Service
UPS,2022-05-24,172.79,174.73,170.37,174.11,2865264,173.0,1.32,0.76393,NYSE,,United Parcel Service
UPS,2022-05-25,171.87,175.06,171.11,173.86,3370100,172.975,1.99,1.16,NYSE,,United Parcel Service
UPS,2022-05-26,175.49,180.03,175.49,178.38,2628400,177.3475,2.89,1.65,NYSE,,United Parcel Service
UPS,2022-05-27,178.65,182.55,178.58,182.53,2959828,180.5775,3.88,2.17,NYSE,,United Parcel Service
UPS,2022-05-31,180.17,184.61,178.69,182.25,8734394,181.43,2.08,1.15,NYSE,,United Parcel Service
UPS,2022-06-01,182.24,183.99,179.35,180.23,3253830,181.4525,-2.01,-1.1,NYSE,,United Parcel Service
UPS,2022-06-02,182.19,184.09,180.21,184.07,2317916,182.64,1.88,1.03,NYSE,,United Parcel Service
UPS,2022-06-03,182.37,185.54,182.07,185.49,3802210,183.8675,3.12,1.71,NYSE,,United Parcel Service
UPS,2022-06-06,186.88,188.88,186.54,187.11,2649274,187.3525,0.23,0.12307,NYSE,,United Parcel Service
UPS,2022-06-07,184.85,186.01,182.21,185.51,2984000,184.645,0.66,0.35705,NYSE,,United Parcel Service
UPS,2022-06-08,182.54,183.25,177.99,179.44,3592200,180.805,-3.1,-1.7,NYSE,,United Parcel Service
UPS,2022-06-09,179.0,181.4,176.49,176.55,2891660,178.36,-2.45,-1.37,NYSE,,United Parcel Service
UPS,2022-06-10,173.3,175.0,171.84,173.05,3220732,173.2975,-0.25,-0.14426,NYSE,,United Parcel Service
UPS,2022-06-13,170.83,174.88,169.5,172.72,4302900,171.9825,1.89,1.11,NYSE,,United Parcel Service
UPS,2022-06-14,174.05,177.97,172.04,174.16,3925500,174.555,0.11,0.06320023,NYSE,,United Parcel Service
UPS,2022-06-15,175.1,180.08,173.44,175.88,3465108,176.125,0.78,0.44546,NYSE,,United Parcel Service
UPS,2022-06-16,171.14,173.29,170.74,172.19,3355694,171.84,1.05,0.61353,NYSE,,United Parcel Service
UPS,2022-06-17,171.46,173.71,169.46,171.07,7578300,171.425,-0.39,-0.22746,NYSE,,United Parcel Service
UPS,2022-06-21,172.64,175.0,172.42,174.5,2845836,173.64,1.86,1.08,NYSE,,United Parcel Service
UPS,2022-06-22,172.87,176.81,172.37,176.15,2671052,174.55,3.28,1.9,NYSE,,United Parcel Service
UPS,2022-06-23,177.37,179.01,175.24,178.63,2923600,177.5625,1.26,0.71038,NYSE,,United Parcel Service
UPS,2022-06-24,180.77,184.62,180.77,183.3,4826547,182.365,2.53,1.4,NYSE,,United Parcel Service
UPS,2022-06-27,184.85,184.96,181.05,181.81,1902453,183.1675,-3.04,-1.64,NYSE,,United Parcel Service
UPS,2022-06-28,182.76,185.28,179.51,179.92,2380948,181.8675,-2.84,-1.55,NYSE,,United Parcel Service
UPS,2022-06-29,180.33,181.62,177.67,181.13,2101000,180.1875,0.8,0.44363,NYSE,,United Parcel Service
UPS,2022-06-30,178.91,183.89,177.57,182.54,3728260,180.7275,3.63,2.03,NYSE,,United Parcel Service
UPS,2022-07-01,181.78,186.11,181.51,184.99,2962500,183.5975,3.21,1.77,NYSE,,United Parcel Service
UPS,2022-07-05,182.29,184.97,181.73,184.63,2471842,183.405,2.34,1.28,NYSE,,United Parcel Service
UPS,2022-07-06,184.78,185.96,182.71,185.17,2005019,184.655,0.39,0.21106,NYSE,,United Parcel Service
UPS,2022-07-07,185.93,187.01,183.03,186.19,2961923,185.54,0.26,0.13984,NYSE,,United Parcel Service
UPS,2022-07-08,185.71,186.3,183.09,185.4,1938350,185.125,-0.31,-0.16693,NYSE,,United Parcel Service
UPS,2022-07-11,183.72,186.82,183.72,184.64,2275957,184.725,0.92,0.50076,NYSE,,United Parcel Service
UPS,2022-07-12,181.53,182.49,178.06,179.37,4207600,180.3625,-2.16,-1.19,NYSE,,United Parcel Service
UPS,2022-07-13,178.43,181.0,176.23,177.92,2414545,178.395,-0.51,-0.28583,NYSE,,United Parcel Service
UPS,2022-07-14,176.93,178.48,175.13,178.28,2487076,177.205,1.35,0.76301,NYSE,,United Parcel Service
UPS,2022-07-15,180.57,182.81,180.57,182.59,5014128,181.635,2.02,1.12,NYSE,,United Parcel Service
UPS,2022-07-18,182.33,183.9,179.73,180.08,2289244,181.51,-2.25,-1.23,NYSE,,United Parcel Service
UPS,2022-07-19,181.25,185.95,181.24,185.81,2710804,183.5625,4.56,2.52,NYSE,,United Parcel Service
UPS,2022-07-20,185.85,187.5,184.27,186.85,1754944,186.1175,1.0,0.53807,NYSE,,United Parcel Service
UPS,2022-07-21,186.95,188.14,185.83,187.01,2320204,186.9825,0.06,0.03209414,NYSE,,United Parcel Service
UPS,2022-07-22,188.64,189.29,185.66,187.98,2255419,187.8925,-0.66,-0.34987,NYSE,,United Parcel Service
UPS,2022-07-25,188.96,189.93,186.96,187.91,2816100,188.44,-1.05,-0.55567,NYSE,,United Parcel Service
UPS,2022-07-26,179.25,183.84,178.66,181.53,4961000,180.82,2.28,1.27,NYSE,,United Parcel Service
UPS,2022-07-27,182.89,185.03,180.06,183.9,2739442,182.97,1.01,0.55224,NYSE,,United Parcel Service
UPS,2022-07-28,184.66,189.07,183.8,188.24,2452500,186.4425,3.58,1.94,NYSE,,United Parcel Service
UPS,2022-07-29,188.55,195.73,187.98,194.89,4093100,191.7875,6.34,3.36,NYSE,,United Parcel Service
UPS,2022-08-01,193.08,195.82,192.92,195.34,2086269,194.29,2.26,1.17,NYSE,,United Parcel Service
UPS,2022-08-02,194.52,194.97,191.94,193.53,2075149,193.74,-0.99,-0.50895,NYSE,,United Parcel Service
UPS,2022-08-03,194.69,195.34,192.76,193.42,1916720,194.0525,-1.27,-0.65232,NYSE,,United Parcel Service
UPS,2022-08-04,192.7,194.64,191.6,194.52,1627484,193.365,1.82,0.94447,NYSE,,United Parcel Service
UPS,2022-08-05,193.45,196.91,193.45,196.76,1786026,195.1425,3.31,1.71,NYSE,,United Parcel Service
UPS,2022-08-08,197.86,199.04,195.61,196.09,2102710,197.15,-1.77,-0.89457,NYSE,,United Parcel Service
UPS,2022-08-09,196.47,197.53,195.22,196.65,2022532,196.4675,0.18,0.09161704,NYSE,,United Parcel Service
UPS,2022-08-10,199.77,202.67,199.01,202.37,2791400,200.955,2.6,1.3,NYSE,,United Parcel Service
UPS,2022-08-11,203.36,205.9,201.75,204.43,2730638,203.86,1.07,0.52616,NYSE,,United Parcel Service
UPS,2022-08-12,202.54,204.99,201.63,204.89,1883408,203.5125,2.35,1.16,NYSE,,United Parcel Service
UPS,2022-08-15,203.84,206.11,203.29,205.88,1618268,204.78,2.04,1.0,NYSE,,United Parcel Service
UPS,2022-08-16,204.26,207.7,203.78,206.35,2296069,205.5225,2.09,1.02,NYSE,,United Parcel Service
UPS,2022-08-17,202.49,206.12,202.35,204.98,1767314,203.985,2.49,1.23,NYSE,,United Parcel Service
UPS,2022-08-18,204.39,208.22,204.01,208.05,1913947,206.1675,3.66,1.79,NYSE,,United Parcel Service
UPS,2022-08-19,208.91,209.39,206.74,208.43,2704307,208.3675,-0.48,-0.22976,NYSE,,United Parcel Service
UPS,2022-08-22,205.5,207.64,205.17,206.4,3593555,206.1775,0.9,0.43796,NYSE,,United Parcel Service
UPS,2022-08-23,206.59,207.65,204.44,205.27,2088008,205.9875,-1.32,-0.63895,NYSE,,United Parcel Service
UPS,2022-08-24,203.9,205.09,202.87,203.04,2024016,203.725,-0.86,-0.42178,NYSE,,United Parcel Service
UPS,2022-08-25,203.68,205.04,202.51,205.0,1984492,204.0575,1.32,0.64808,NYSE,,United Parcel Service
UPS,2022-08-26,204.88,205.7,198.87,198.93,2204060,202.095,-5.95,-2.9,NYSE,,United Parcel Service
UPS,2022-08-29,198.28,199.53,197.19,197.27,1928036,198.0675,-1.01,-0.50938,NYSE,,United Parcel Service
UPS,2022-08-30,197.67,198.41,194.62,195.05,2238008,196.4375,-2.62,-1.33,NYSE,,United Parcel Service
UPS,2022-08-31,195.22,196.18,194.02,194.51,2627700,194.9825,-0.71,-0.36369,NYSE,,United Parcel Service
UPS,2022-09-01,194.38,197.09,193.11,196.61,2343430,195.2975,2.23,1.15,NYSE,,United Parcel Service
UPS,2022-09-02,199.42,199.97,194.34,196.05,2665129,197.445,-3.37,-1.69,NYSE,,United Parcel Service
UPS,2022-09-06,194.79,196.2,191.31,195.96,3760607,194.565,1.17,0.60065,NYSE,,United Parcel Service
UPS,2022-09-07,194.9,197.1,192.92,196.29,2902333,195.3025,1.39,0.71319,NYSE,,United Parcel Service
UPS,2022-09-08,195.24,196.55,193.58,196.13,2166300,195.375,0.89,0.45585,NYSE,,United Parcel Service
UPS,2022-09-09,197.57,199.41,197.14,198.69,1748040,198.2025,1.12,0.56689,NYSE,,United Parcel Service
UPS,2022-09-12,199.55,200.96,199.5,200.17,2382600,200.045,0.62,0.3107,NYSE,,United Parcel Service
UPS,2022-09-13,196.16,197.68,192.14,192.71,2382701,194.6725,-3.45,-1.76,NYSE,,United Parcel Service
UPS,2022-09-14,192.84,193.36,189.6,190.96,2608309,191.69,-1.88,-0.9749,NYSE,,United Parcel Service
UPS,2022-09-15,190.73,191.17,184.58,185.0,4041800,187.87,-5.73,-3.0,NYSE,,United Parcel Service
UPS,2022-09-16,177.67,178.74,173.2,176.71,12562000,176.58,-0.96,-0.54033,NYSE,,United Parcel Service
UPS,2022-09-19,176.31,180.4,175.65,180.03,3018033,178.0975,3.72,2.11,NYSE,,United Parcel Service
UPS,2022-09-20,178.36,178.72,174.65,175.68,2827524,176.8525,-2.68,-1.5,NYSE,,United Parcel Service
UPS,2022-09-21,177.08,179.58,173.77,173.83,3162900,176.065,-3.25,-1.84,NYSE,,United Parcel Service
UPS,2022-09-22,171.83,171.85,167.72,167.86,5238523,169.815,-3.97,-2.31,NYSE,,United Parcel Service
UPS,2022-09-23,164.88,165.66,161.9,164.33,4252837,164.1925,-0.55,-0.33358,NYSE,,United Parcel Service
UPS,2022-09-26,163.34,163.95,160.11,161.75,4163627,162.2875,-1.59,-0.97343,NYSE,,United Parcel Service
UPS,2022-09-27,163.54,166.09,162.5,164.77,3371306,164.225,1.23,0.75211,NYSE,,United Parcel Service
UPS,2022-09-28,165.28,168.18,164.4,167.12,2958112,166.245,1.84,1.11,NYSE,,United Parcel Service
UPS,2022-09-29,166.32,166.71,163.75,165.32,2494900,165.525,-1.0,-0.60125,NYSE,,United Parcel Service
UPS,2022-09-30,164.96,165.32,161.52,161.54,2823331,163.335,-3.42,-2.07,NYSE,,United Parcel Service
UPS,2022-10-03,160.63,164.56,159.42,163.09,3494731,161.925,2.46,1.53,NYSE,,United Parcel Service
UPS,2022-10-04,165.6,169.14,164.97,168.89,3414668,167.15,3.29,1.99,NYSE,,United Parcel Service
UPS,2022-10-05,167.05,169.88,166.69,167.93,2811406,167.8875,0.88,0.52679,NYSE,,United Parcel Service
UPS,2022-10-06,167.37,168.43,164.72,165.6,2375039,166.53,-1.77,-1.06,NYSE,,United Parcel Service
UPS,2022-10-07,163.96,164.01,158.34,159.14,3491000,161.3625,-4.82,-2.94,NYSE,,United Parcel Service
UPS,2022-10-10,161.04,161.8,158.4,159.74,3141700,160.245,-1.3,-0.80725,NYSE,,United Parcel Service
UPS,2022-10-11,159.38,161.23,158.46,159.41,2164816,159.62,0.03,0.01882294,NYSE,,United Parcel Service
UPS,2022-10-12,159.9,161.73,158.99,159.48,2229201,160.025,-0.42,-0.26266,NYSE,,United Parcel Service
UPS,2022-10-13,156.11,164.82,154.87,163.66,2574108,159.865,7.55,4.84,NYSE,,United Parcel Service
UPS,2022-10-14,164.57,165.56,161.48,161.68,1937624,163.3225,-2.89,-1.76,NYSE,,United Parcel Service
UPS,2022-10-17,164.23,166.12,163.73,164.72,2274715,164.7,0.49,0.29836,NYSE,,United Parcel Service
UPS,2022-10-18,167.48,168.75,164.62,166.99,2282616,166.96,-0.49,-0.29257,NYSE,,United Parcel Service
UPS,2022-10-19,166.78,167.23,164.66,165.79,2129959,166.115,-0.99,-0.5936,NYSE,,United Parcel Service
UPS,2022-10-20,164.66,165.22,160.32,160.98,2832622,162.795,-3.68,-2.23,NYSE,,United Parcel Service
UPS,2022-10-21,161.63,166.04,161.03,165.55,3161038,163.5625,3.92,2.43,NYSE,,United Parcel Service
UPS,2022-10-24,167.05,170.23,166.57,167.55,4471300,167.85,0.5,0.29931,NYSE,,United Parcel Service
UPS,2022-10-25,172.28,174.8,166.52,167.0,7698827,170.15,-5.28,-3.06,NYSE,,United Parcel Service
UPS,2022-10-26,167.5,170.51,165.51,168.99,4820565,168.1275,1.49,0.88955,NYSE,,United Parcel Service
UPS,2022-10-27,169.93,170.65,166.09,166.49,3325307,168.29,-3.44,-2.02,NYSE,,United Parcel Service
UPS,2022-10-28,165.36,167.52,162.49,167.17,4771600,165.635,1.81,1.09,NYSE,,United Parcel Service
UPS,2022-10-31,166.13,169.79,165.42,167.77,2909001,167.2775,1.64,0.98718,NYSE,,United Parcel Service
UPS,2022-11-01,168.96,169.68,164.8,167.4,2454559,167.71,-1.56,-0.9233,NYSE,,United Parcel Service
UPS,2022-11-02,166.15,170.61,164.55,164.58,2824737,166.4725,-1.57,-0.94493,NYSE,,United Parcel Service
UPS,2022-11-03,162.33,165.92,160.07,164.01,2671998,163.0825,1.68,1.03,NYSE,,United Parcel Service
UPS,2022-11-04,166.01,166.46,162.61,165.69,2401055,165.1925,-0.32,-0.19276,NYSE,,United Parcel Service
UPS,2022-11-07,165.89,169.58,165.38,169.13,2624493,167.495,3.24,1.95,NYSE,,United Parcel Service
UPS,2022-11-08,169.8,171.32,167.65,168.79,2715740,169.39,-1.01,-0.59482,NYSE,,United Parcel Service
UPS,2022-11-09,168.19,169.09,163.88,164.01,2687183,166.2925,-4.18,-2.49,NYSE,,United Parcel Service
UPS,2022-11-10,167.5,172.35,167.5,172.32,3338900,169.9175,4.82,2.88,NYSE,,United Parcel Service
UPS,2022-11-11,172.71,178.99,172.51,178.19,3851510,175.6,5.48,3.17,NYSE,,United Parcel Service
UPS,2022-11-14,178.11,181.49,177.72,177.79,3082500,178.7775,-0.315,-0.17966,NYSE,,United Parcel Service
UPS,2022-11-15,178.47,181.56,178.06,181.47,3105021,179.89,3.0,1.68,NYSE,,United Parcel Service
UPS,2022-11-16,180.36,180.45,175.9,177.06,2713500,178.4425,-3.3,-1.83,NYSE,,United Parcel Service
UPS,2022-11-17,175.0,176.09,171.61,176.06,2517525,174.69,1.06,0.60571,NYSE,,United Parcel Service
UPS,2022-11-18,178.51,179.23,176.76,178.97,3003000,178.3675,0.46,0.25769,NYSE,,United Parcel Service
UPS,2022-11-21,178.15,180.74,177.9,180.61,2465606,179.35,2.46,1.38,NYSE,,United Parcel Service
UPS,2022-11-22,181.47,182.89,180.47,182.74,2210419,181.8925,1.27,0.69984,NYSE,,United Parcel Service
UPS,2022-11-23,183.36,183.93,182.71,182.84,1583827,183.21,-0.52,-0.2836,NYSE,,United Parcel Service
UPS,2022-11-25,183.65,183.89,182.21,182.52,912447,183.0675,-1.12,-0.6153,NYSE,,United Parcel Service
UPS,2022-11-28,180.97,182.28,178.44,179.91,2047781,180.4,-1.06,-0.58573,NYSE,,United Parcel Service
UPS,2022-11-29,183.99,185.19,182.25,184.89,3671448,184.08,0.9,0.48916,NYSE,,United Parcel Service
UPS,2022-11-30,184.75,189.73,183.93,189.73,7146900,187.035,4.98,2.7,NYSE,,United Parcel Service
